        3489  0.138763294       6.27237037E-02
        3490  0.572422266      0.177724048    
        3491  0.631838322      0.220796362    
        3492  0.194637701       4.54557128E-02
        3493  0.198510692      0.176587820    
        3494  0.105800562       9.02412646E-03
        3495  0.793772221      0.288005769    
        3496  0.690149426      0.290605545    
        3497  0.838563979      0.342781037    
        3498   6.58547133E-02   5.90926334E-02
        3499  0.509893835      0.148356572    
        3500  0.775067925      0.349028409    
        3501  0.401277781       8.33695307E-02
        3502  0.938937366      0.462300479    
        3503  0.666602194       5.95509037E-02
        3504  0.119799890       2.98151784E-02
        3505  0.423286378      0.368889153    
        3506  0.550995469      0.161919430    
        3507  0.321101725       4.31203246E-02
        3508  0.968135536      0.923138440    
        3509  0.793784320      0.281945705    
        3510  0.605948389      0.598186672    
        3511  0.477156192      0.237361699    
        3512  0.613640666       7.37140328E-02
        3513  0.957961798      0.594270468    
        3514  0.347971380      0.309853286    
        3515  0.988166153      0.491486758    
        3516  0.394398868       5.87002411E-02
        3517  0.320441812      0.274743438    
        3518  0.325225830       7.20673427E-02
        3519  0.491150141      0.176700696    
        3520  0.143262133       9.12267938E-02
        3521  0.322401911       6.58853203E-02
        3522   8.73222649E-02   5.97722195E-02
        3523  0.375767469      0.262571782    
        3524  0.318236023      0.159632891    
        3525   2.29719561E-02   1.93251967E-02
        3526  0.363593787       8.66812691E-02
        3527   6.37915134E-02   3.82738039E-02
        3528  0.702859700       6.88354820E-02
        3529  0.585821927      0.121285550    
        3530  0.796972096      0.741142094    
        3531  0.354096293      0.133528426    
        3532  0.207017437      0.156035095    
        3533  0.835012078      0.830179214    
        3534  0.801637948      0.417637378    
        3535  0.861318290      0.561270535    
        3536  0.762457907      0.564831674    
        3537  0.519581079      0.213410422    
        3538  0.158570334       5.21880314E-02
        3539  0.228063568       8.34039748E-02
        3540  0.560980856       4.93749455E-02
        3541   4.93824249E-03   3.51026142E-03
        3542  0.525479674       6.65544067E-03
        3543  0.274956077      0.121713653    
        3544  0.642134428       3.66695449E-02
        3545  0.133480504      0.101960406    
        3546  0.394161671       6.97295973E-03
        3547  0.444946080      0.200396255    
        3548  0.391283333       5.03338538E-02
        3549  0.634447992      0.106966950    
        3550  0.198990837       1.98587906E-02
        3551  0.316993296      0.200746268    
        3552  0.569189668      0.215348393    
        3553  0.918834448      0.693815529    
        3554  0.643360734       5.77047728E-02
        3555  0.458521426      0.386220634    
        3556  0.584558606      0.147580057    
        3557  0.257182151      0.165964723    
        3558  0.704362929       7.59119317E-02
        3559  0.873935819      0.143892035    
        3560  0.877724111      0.865998328    
        3561  0.549054623       6.50988370E-02
        3562  0.135433584       2.13339943E-02
        3563  0.821127594      0.226154804    
        3564  0.189379737      0.113556303    
        3565  0.202418998       4.48114797E-02
        3566  0.574703932       5.54209426E-02
        3567  0.591250002      0.167599753    
        3568  0.207903087      0.172720373    
        3569   8.28276426E-02   3.83751839E-02
        3570  0.300793946       4.28288318E-02
        3571  0.682582736      0.548614740    
        3572  0.688774884      0.565449119    
        3573  0.480384171      0.149497762    
        3574  0.382501572      0.180897906    
        3575  0.197796956      0.194923267    
        3576  0.297644049       2.00609025E-02
        3577  0.566442847      0.483999044    
        3578  0.822318554      0.259247035    
        3579  0.152862847       6.18357621E-02
        3580  0.393694311      0.385891050    
        3581   3.13019715E-02   1.72321964E-02
        3582  0.227052122       6.64336458E-02
        3583  0.248940215      0.166707158    
        3584  0.467110485      0.396678358    
        3585  0.784124196      0.312553346    
        3586  0.451896161      0.303101122    
        3587  0.742074966      0.229045823    
        3588  0.719587266      0.570199490    
        3589   9.51765478E-03   8.18160269E-03
        3590  0.422733217      0.321487248    
        3591  0.355460405       5.77058867E-02
        3592   3.50096002E-02   2.74127559E-03
        3593  0.755616963      0.116216071    
        3594   8.48337635E-02   4.84051667E-02
        3595  0.131948784      0.131631464    
        3596  0.627359867      0.381227881    
        3597  0.180925980       2.15809476E-02
        3598  0.326429784       9.63230133E-02
        3599  0.528080463      0.142785594    
        3600  0.737096846      0.708504796    
        3601  0.560671031      0.267958701    
        3602  0.288605988      0.145823568    
        3603  0.931485951      0.848933160    
        3604  0.693179250      0.511526763    
        3605  0.871193469      0.789167404    
        3606   2.32068431E-02   2.14339569E-02
        3607  0.622586548      0.136061594    
        3608   4.25077043E-02   2.74122953E-02
        3609  0.545592606      0.366510659    
        3610  0.436633825      0.208754137    
        3611  0.203757152      0.194339752    
        3612  0.108757049       3.64781022E-02
        3613  0.475589156      0.270219535    
        3614  0.578699529      0.406876087    
        3615  0.663049042      0.480014920    
        3616  0.619759440      0.354389936    
        3617  0.237686485       6.96121976E-02
        3618   4.61368309E-03   3.60931526E-03
        3619  0.874257565      0.732640445    
        3620  0.593839347      0.310821772    
        3621  0.687298536      0.475715190    
        3622  0.372265905      0.267694354    
        3623  0.295221359       5.12075201E-02
        3624  0.258871704       4.29961607E-02
        3625  0.892225146      0.155952036    
        3626  0.287206560       7.60042071E-02
        3627  0.914126337      0.479824454    
        3628  0.710122764      0.204588279    
        3629  0.624585092      0.245645523    
        3630  0.815314114      0.488262177    
        3631  0.745587170       2.13157944E-02
        3632  0.334952652      0.296005934    
        3633  0.829010904      0.384370774    
        3634  0.777434587      0.738882840    
        3635  0.824138582      0.595217526    
        3636  0.309450924       7.71185979E-02
        3637  0.567579269      0.508783877    
        3638  0.254456848      0.225887403    
        3639  0.379727960      0.368908972    
        3640  0.712477744      0.345698833    
        3641   5.78576066E-02   4.43107449E-02
        3642  0.344496042       2.83003002E-02
        3643  0.394722581      0.319314808    
        3644  0.562030196      0.395915002    
        3645  0.791593969      0.323104024    
        3646   8.86085927E-02   1.74786896E-02
        3647  0.179947123       1.73173379E-02
        3648  0.200657889       3.00165880E-02
        3649  0.210955992       7.96673745E-02
        3650  0.869543433      0.250834376    
        3651  0.232999861      0.157877907    
        3652  0.728241444       3.40773501E-02
        3653  0.815106034      0.201169163    
        3654  0.903737962      0.830367327    
        3655  0.763851821      0.416925043    
        3656  0.389299780       9.18862894E-02
        3657  0.685226679      0.491871536    
        3658  0.333955556      0.220167398    
        3659  0.580779016      0.313415676    
        3660   9.96900201E-02   7.11392760E-02
        3661   5.71919307E-02   3.68966418E-03
        3662  0.300247133      0.207771719    
        3663  0.299779564      0.226599380    
        3664  0.113540635      0.110552050    
        3665   7.80766308E-02   5.00173233E-02
        3666  0.942289293      0.938195765    
        3667  0.366063207      0.278737009    
        3668  0.441757262      0.317329466    
        3669  0.397995263      0.377547115    
        3670  0.868584156      0.624051392    
